Text;Face;Person;Objects;Background
0.00970902777777778;0;0;0;0.990290972222222
0.00970902777777778;0;0;0;0.990290972222222
0;0.00458506944444444;0.00332152777777778;0;0.992093402777778
0;0.00413645833333333;0.00892777777777778;0;0.986935763888889
0;0.00414166666666667;0.00966458333333333;0;0.98619375
0;0.00413055555555556;0.0115375;0;0.984331944444444
0;0.00412361111111111;0.0122225694444444;0;0.983653819444445
0;0.00413020833333333;0.0159284722222222;0;0.979941319444444
0;0.00412951388888889;0.0183899305555556;0;0.977480555555556
0;0.00414375;0.114448611111111;0;0.881407638888889
0;0.00412743055555556;0.117154513888889;0;0.878718055555555
0;0.00413194444444444;0.118168055555556;0;0.8777
0;0.00414444444444444;0.115898263888889;0;0.879957291666667
0;0.00403958333333333;0.117565972222222;0;0.878394444444444
0;0.00393784722222222;0.116889236111111;0;0.879172916666667
0;0.00384375;0.11705;0;0.87910625
0;0.00385798611111111;0.117130208333333;0;0.879011805555555
0;0.00385173611111111;0.117147569444444;0;0.879000694444445
0;0.00385590277777778;0.116616319444444;0;0.879527777777778
0;0.00384756944444444;0.116254513888889;0;0.879897916666667
0;0.00385034722222222;0.116156944444444;0;0.879992708333333
0;0.00386180555555556;0.115842361111111;0;0.880295833333333
0;0.00384548611111111;0.116035069444444;0;0.880119444444444
0;0.003846875;0.115941319444444;0;0.880211805555556
0;0.00385208333333333;0.116138888888889;0;0.880009027777778
0;0.00385208333333333;0.116286805555556;0;0.879861111111111
0;0.00386041666666667;0.115839583333333;0;0.8803
0;0.0038375;0.115698611111111;0;0.880463888888889
0;0.00384618055555556;0.1162625;0;0.879891319444444
0;0.00384270833333333;0.116331597222222;0;0.879825694444444
0;0.003846875;0.115983680555556;0;0.880169444444444
0;0.00385520833333333;0.116074305555556;0;0.880070486111111
0;0.00384270833333333;0.115391319444444;0;0.880765972222222
0;0.003853125;0.115570833333333;0;0.880576041666667
0;0.00385347222222222;0.114682986111111;0;0.881463541666667
0;0.00383958333333333;0.115405555555556;0;0.880754861111111
0;0.00385416666666667;0.11568125;0;0.880464583333333
0;0.00384513888888889;0.115492361111111;0;0.8806625
0;0.00385208333333333;0.115611111111111;0;0.880536805555555
0;0.00386354166666667;0.115484027777778;0;0.880652430555556
0;0.003834375;0.115064930555556;0;0.881100694444444
0;0.00385763888888889;0.115162152777778;0;0.880980208333333
0;0.00374722222222222;0.115904861111111;0;0.880347916666667
0;0.00365416666666667;0.116057638888889;0;0.880288194444444
0;0.00356909722222222;0.116194097222222;0;0.880236805555556
0;0.00357604166666667;0.115958333333333;0;0.880465625
0;0.00357534722222222;0.115935416666667;0;0.880489236111111
0;0.00357048611111111;0.115802777777778;0;0.880626736111111
0;0.00357673611111111;0.115892708333333;0;0.880530555555556
0;0.00356770833333333;0.115782638888889;0;0.880649652777778
0.00151111111111111;0.00357326388888889;0.113977777777778;0;0.880937847222222
0.00150833333333333;0.00357465277777778;0.114131597222222;0;0.880785416666667
0.00150972222222222;0.00364722222222222;0.114894097222222;0;0.879948958333333
0;0.00372222222222222;0.115695486111111;0;0.880582291666667
0;0.00378645833333333;0.115765972222222;0;0.880447569444444
0;0.00382777777777778;0.116459722222222;0;0.8797125
0;0.00384548611111111;0.117215625;0;0.878938888888889
0;0.00391458333333333;0.117014930555556;0;0.879070486111111
0;0.00397083333333333;0.116937847222222;0;0.879091319444444
0;0.01363125;0.103394444444444;0;0.882974305555556
0.00195;0.0136322916666667;0.100377430555556;0;0.884040277777778
0.00436388888888889;0.0136395833333333;0.0976892361111111;0;0.884307291666667
0;0.0136222222222222;0.102214236111111;0;0.884163541666667
0;0.0136204861111111;0.102078125;0;0.884301388888889
0.00180138888888889;0.0135930555555556;0.0994020833333333;0;0.885203472222222
0;0.0135333333333333;0.100152777777778;0;0.886313888888889
0;0.0132920138888889;0.0993569444444444;0;0.887351041666667
0;0.0130225694444444;0.0984055555555556;0;0.888571875
0;0.0127722222222222;0.0980440972222222;0;0.889183680555556
0.00143715277777778;0.0127694444444444;0.0958680555555556;0;0.889925347222222
0.00148055555555556;0.0127795138888889;0.095128125;0;0.890611805555556
0.00140451388888889;0.0127618055555556;0.0944138888888889;0;0.891419791666667
0.00141284722222222;0.0127836805555556;0.0931986111111111;0;0.892604861111111
0.00150659722222222;0.0127368055555556;0.0921597222222222;0;0.893596875
0.00142673611111111;0.0127038194444444;0.0921680555555556;0;0.893701388888889
0.0017;0.0126479166666667;0.092128125;0;0.893523958333333
0.00152881944444444;0.01249375;0.0922579861111111;0;0.893719444444444
0;0.0123347222222222;0.0937555555555556;0;0.893909722222222
0.00142465277777778;0.0121788194444444;0.092190625;0;0.894205902777778
0.00147256944444444;0.0120694444444444;0.09218125;0;0.894276736111111
0.00129201388888889;0.0120097222222222;0.092171875;0;0.894526388888889
0.00140590277777778;0.011903125;0.0916902777777778;0;0.895000694444445
0.00128923611111111;0.0118666666666667;0.0915746527777778;0;0.895269444444444
0.00149270833333333;0.0118260416666667;0.0909347222222222;0;0.895746527777778
0.00129375;0.0117604166666667;0.0908003472222222;0;0.896145486111111
0.00168888888888889;0.0117635416666667;0.0903923611111111;0;0.896155208333333
0;0.0127732638888889;0.107878125;0;0.879348611111111
0;0.0127503472222222;0.114443402777778;0;0.87280625
0;0.0127697916666667;0.11921875;0;0.868011458333333
0;0.012771875;0.124354513888889;0;0.862873611111111
0;0.0127496527777778;0.129819791666667;0;0.857430555555556
0;0.012840625;0.13021875;0;0.856940625
0;0.0129288194444444;0.124910069444444;0;0.862161111111111
0;0.0132454861111111;0.1175625;0;0.869192013888889
0;0.0133368055555556;0.114169791666667;0;0.872493402777778
0;0.0134326388888889;0.116362152777778;0;0.870205208333333
0;0.0135284722222222;0.118375;0;0.868096527777778
0;0.0135274305555556;0.122337152777778;0;0.864135416666667
0;0.0135291666666667;0.125789930555556;0;0.860680902777778
0;0.0135253472222222;0.12840625;0;0.858068402777778
0;0.0135354166666667;0.128554166666667;0;0.857910416666667
0;0.0135378472222222;0.123363541666667;0;0.863098611111111
0;0.0132826388888889;0.120227083333333;0;0.866490277777778
0;0.0132763888888889;0.118302083333333;0;0.868421527777778
0;0.0132708333333333;0.116671527777778;0;0.870057638888889
0;0.0132694444444444;0.116409722222222;0;0.870320833333333
0;0.0132760416666667;0.115792013888889;0;0.870931944444444
0;0.013290625;0.116561458333333;0;0.870147916666667
0;0.0132934027777778;0.114879513888889;0;0.871827083333333
0;0.0132875;0.113136111111111;0;0.873576388888889
0;0.0132899305555556;0.115130555555556;0;0.871579513888889
0;0.0132861111111111;0.114276388888889;0;0.8724375
0;0.0129982638888889;0.115057291666667;0;0.871944444444444
0;0.0127486111111111;0.113511805555556;0;0.873739583333333
0;0.0127368055555556;0.113564930555556;0;0.873698263888889
0;0.0127482638888889;0.113970138888889;0;0.873281597222222
0;0.0127170138888889;0.110613541666667;0;0.876669444444445
0;0.0127274305555556;0.114511111111111;0;0.872761458333333
0;0.0127722222222222;0.114362152777778;0;0.872865625
0;0.0127454861111111;0.114839930555556;0;0.872414583333333
0;0.01273125;0.114972569444444;0;0.872296180555555
0;0.0127253472222222;0.116834375;0;0.870440277777778
0;0.0127475694444444;0.11870625;0;0.868546180555556
0;0.0127302083333333;0.122915972222222;0;0.864353819444444
0;0.0127399305555556;0.126827430555556;0;0.860432638888889
0;0.0127399305555556;0.128622222222222;0;0.858637847222222
0;0.0127256944444444;0.128365972222222;0;0.858908333333333
0;0.0127347222222222;0.124289930555556;0;0.862975347222222
0;0.0127434027777778;0.120016319444444;0;0.867240277777778
0;0.0127430555555556;0.115090277777778;0;0.872166666666667
0;0.0127618055555556;0.114547222222222;0;0.872690972222222
0;0.0127350694444444;0.115427083333333;0;0.871837847222222
0;0.0127427083333333;0.118903125;0;0.868354166666667
0.00942673611111111;0;0;0;0.990573263888889
0.00942673611111111;0;0;0;0.990573263888889
0.00942673611111111;0;0;0;0.990573263888889
0.00935243055555556;0;0;0;0.990647569444444
0.00935243055555556;0;0;0;0.990647569444444
0.00935243055555556;0;0;0;0.990647569444444
0.00935243055555556;0;0;0;0.990647569444444
0.00935243055555556;0;0;0;0.990647569444444
0.00935243055555556;0;0;0;0.990647569444444
0.00932986111111111;0;0;0;0.990670138888889
0.00932986111111111;0;0;0;0.990670138888889
0.00935243055555556;0;0;0;0.990647569444444
0.00935243055555556;0;0;0;0.990647569444444
0.00925486111111111;0;0;0;0.990745138888889
0.00915520833333333;0;0;0;0.990844791666667
0.00915520833333333;0;0;0;0.990844791666667
0.00915520833333333;0;0;0;0.990844791666667
0.00915520833333333;0;0;0;0.990844791666667
0.00915520833333333;0;0;0;0.990844791666667
0.00908298611111111;0;0;0;0.990917013888889
0.00900868055555556;0;0;0;0.990991319444444
0.00900868055555556;0;0;0;0.990991319444444
0.00900868055555556;0;0;0;0.990991319444444
0.00900868055555556;0;0;0;0.990991319444444
0.00900868055555556;0;0;0;0.990991319444444
0;0.00210451388888889;0.00224166666666667;0;0.995653819444445
0;0.00212881944444444;0.00661215277777778;0;0.991259027777778
0;0.00214791666666667;0.0105243055555556;0;0.987327777777778
0;0.00216597222222222;0.0124652777777778;0;0.98536875
0;0.00219166666666667;0.0192125;0;0.978595833333333
0;0.00220416666666667;0.0190972222222222;0.00350451388888889;0.975194097222222
0;0.002225;0.0195760416666667;0.00301319444444444;0.975185763888889
0;0.00222743055555556;0.0194302083333333;0;0.978342361111111
0;0.00224965277777778;0.0193774305555556;0;0.978372916666667
0;0.00227152777777778;0.0213809027777778;0;0.976347569444444
0;0.00230243055555556;0.0215309027777778;0.00562673611111111;0.970539930555556
0;0.00231388888888889;0.0225704861111111;0.0063375;0.968778125
0;0.00233854166666667;0.0237510416666667;0.00678645833333333;0.967123958333333
0;0.00241597222222222;0.0257378472222222;0.00688298611111111;0.964963194444444
0;0.00249791666666667;0.0266170138888889;0.00691423611111111;0.963970833333333
0;0.00262986111111111;0.0252802083333333;0.00725486111111111;0.964835069444444
0;0.00274097222222222;0.0257048611111111;0.00760555555555556;0.963948611111111
0;0.00273854166666667;0.0269465277777778;0.00760381944444444;0.962711111111111
0;0.00274201388888889;0.0278017361111111;0.0101118055555556;0.959344444444444
0;0.00273923611111111;0.02844375;0.00761840277777778;0.961198611111111
0;0.00283993055555556;0.0280961805555556;0.00761736111111111;0.961446527777778
0;0.00292708333333333;0.0279399305555556;0.00963229166666667;0.959500694444444
0;0.00293333333333333;0.0273892361111111;0.00986076388888889;0.959816666666667
0;0.00292708333333333;0.0280142361111111;0.00982708333333333;0.959231597222222
0;0.00302465277777778;0.0278586805555556;0.00983784722222222;0.959278819444444
0;0.00310277777777778;0.0287680555555556;0.00987083333333333;0.958258333333333
0;0.00318472222222222;0.0298923611111111;0.00948506944444444;0.957437847222222
0;0.00319305555555556;0.0312270833333333;0.00942152777777778;0.956158333333333
0;0.00319131944444444;0.0321982638888889;0.00842291666666667;0.9561875
0;0.00319479166666667;0.0336208333333333;0.00843194444444445;0.954752430555556
0;0.00333263888888889;0.0344732638888889;0.00842708333333333;0.953767013888889
0;0.00345625;0.0347586805555556;0.00842916666666667;0.953355902777778
0;0.00476006944444444;0.0452482638888889;0.0523670138888889;0.897624652777778
0;0.00475659722222222;0.0515774305555556;0.0467611111111111;0.896904861111111
0;0.00475625;0.0501128472222222;0.0474857638888889;0.897645138888889
0;0.00475416666666667;0.0488434027777778;0.0480138888888889;0.898388541666667
0;0.00475729166666667;0.0482420138888889;0.0472357638888889;0.899764930555556
0;0.00475590277777778;0.052259375;0.0430621527777778;0.899922569444444
0;0.00475277777777778;0.05195;0.0436583333333333;0.899638888888889
0;0.00475902777777778;0.0522947916666667;0.0430072916666667;0.899938888888889
0;0.00476319444444444;0.0526510416666667;0.0423916666666667;0.900194097222222
0;0.00476284722222222;0.0531305555555555;0.0419909722222222;0.900115625
0;0.00474270833333333;0.0528347222222222;0.0423295138888889;0.900093055555556
0;0.00475347222222222;0.052846875;0.0429371527777778;0.8994625
0;0.00475763888888889;0.0520006944444444;0.0431951388888889;0.900046527777778
0;0.00471041666666667;0.0498979166666667;0.0456243055555556;0.899767361111111
0;0.00466458333333333;0.0522416666666667;0.0443104166666667;0.898783333333333
0;0.00461875;0.053234375;0.0435253472222222;0.898621527777778
0;0.00461770833333333;0.0528583333333333;0.0433996527777778;0.899124305555556
0;0.00462534722222222;0.0510368055555556;0.0435694444444444;0.900768402777778
0;0.00461180555555556;0.0503090277777778;0.0436833333333333;0.901395833333333
0;0.00460868055555556;0.0490586805555556;0.0444739583333333;0.901858680555556
0;0.00461388888888889;0.048709375;0.044659375;0.902017361111111
0;0.00460902777777778;0.050040625;0.0454395833333333;0.899910763888889
0;0.00461631944444444;0.0495920138888889;0.0456829861111111;0.900108680555555
0;0.00460763888888889;0.0518239583333333;0.0461680555555556;0.897400347222222
0;0.00459826388888889;0.0509760416666667;0.0442975694444444;0.900128125
0;0.003396875;0.0352611111111111;0.00383888888888889;0.957503125
0;0.00339340277777778;0.0354128472222222;0.00392430555555556;0.957269444444445
0;0.00339548611111111;0.03554375;0.00386840277777778;0.957192361111111
0;0.00339236111111111;0.0355642361111111;0.00380486111111111;0.957238541666667
0;0.00343159722222222;0.0356715277777778;0.00374513888888889;0.957151736111111
0;0.00345833333333333;0.0361336805555556;0.00363159722222222;0.956776388888889
0;0.00351493055555556;0.0359715277777778;0.00381527777777778;0.956698263888889
0;0.00350902777777778;0.0361065972222222;0.00380138888888889;0.956582986111111
0;0.003509375;0.0365125;0.00380138888888889;0.956176736111111
0;0.00843611111111111;0.107136111111111;0.0138833333333333;0.870544444444444
0;0.00891631944444444;0.110088541666667;0.0141246527777778;0.866870486111111
0;0.00941319444444444;0.109919791666667;0.0124340277777778;0.868232986111111
0;0.00994305555555556;0.107205555555556;0.0132277777777778;0.869623611111111
0;0.0109847222222222;0.108112847222222;0.01299375;0.867908680555555
0;0.0121034722222222;0.110265277777778;0.0129993055555556;0.864631944444444
0;0.0132739583333333;0.107659027777778;0.0137642361111111;0.865302777777778
0;0.0130763888888889;0.108984027777778;0.0137159722222222;0.864223611111111
0;0.01353125;0.108752777777778;0.0141791666666667;0.863536805555556
0;0.0134215277777778;0.109852083333333;0.0164333333333333;0.860293055555556
0;0.0135413194444444;0.111221180555556;0.0166236111111111;0.858613888888889
0;0.0136920138888889;0.107029166666667;0.0187135416666667;0.860565277777778
0;0.0124215277777778;0.104346527777778;0.0211881944444444;0.86204375
0;0.0109708333333333;0.101449305555556;0.0212635416666667;0.866316319444444
0;0.00963402777777778;0.106249305555556;0.0196006944444444;0.864515972222222
0;0.00991319444444444;0.1074;0.0182381944444444;0.864448611111111
0;0.0101881944444444;0.107802777777778;0.0177857638888889;0.864223263888889
0;0.0104628472222222;0.108713194444444;0.0176381944444444;0.863185763888889
0;0.00170243055555556;0.0202711805555556;0.0267236111111111;0.951302777777778
0;0.00171944444444444;0.0198236111111111;0.02675;0.951706944444444
0;0.00174236111111111;0.0193763888888889;0.00843923611111111;0.970442013888889
0;0.00176111111111111;0.0191232638888889;0.00886180555555556;0.970253819444444
0;0.001796875;0.0187701388888889;0.00862951388888889;0.970803472222222
0;0.00184201388888889;0.0190024305555556;0.00858680555555556;0.97056875
0;0.00187916666666667;0.0180184027777778;0.00713090277777778;0.972971527777778
0;0.00189548611111111;0.0189114583333333;0.00640694444444444;0.972786111111111
0;0.00190486111111111;0.0188472222222222;0.00638680555555556;0.972861111111111
0;0.00192118055555556;0.0191684027777778;0.00657013888888889;0.972340277777778
0;0.001959375;0.0187565972222222;0.00759965277777778;0.971684375
0;0.00200069444444444;0.021696875;0.00693159722222222;0.969370833333333
0;0.00203333333333333;0.0191225694444444;0.0248763888888889;0.953967708333333
0;0.00664826388888889;0.0273760416666667;0;0.965975694444444
0;0.006871875;0.0273381944444444;0.00324201388888889;0.962547916666667
0;0.00709444444444444;0.0283805555555556;0.00575972222222222;0.958765277777778
0;0.00734340277777778;0.0284493055555556;0.00427256944444444;0.959934722222222
0;0.00711111111111111;0.0301125;0.00607569444444445;0.956700694444444
0;0.00688680555555556;0.0322211805555556;0.00496423611111111;0.955927777777778
0;0.00665034722222222;0.033434375;0.00344340277777778;0.956471875
0;0.00665347222222222;0.0344534722222222;0.00331493055555556;0.955578125
0;0.006653125;0.0345513888888889;0.00324895833333333;0.955546527777778
0;0.00665451388888889;0.0341895833333333;0.00287291666666667;0.956282986111111
0;0.00655208333333333;0.0340024305555556;0.00256458333333333;0.956880902777778
0;0.00646631944444444;0.0337013888888889;0.00224305555555556;0.957589236111111
0;0.00636875;0.0330097222222222;0;0.960621527777778
0;0.00636458333333333;0.0324027777777778;0;0.961232638888889
0;0.00636666666666667;0.0324625;0;0.961170833333333
0;0.00637986111111111;0.0319701388888889;0;0.96165
0;0.00642361111111111;0.0311979166666667;0;0.962378472222222
0;0.00648715277777778;0.0315583333333333;0;0.961954513888889
0;0.00653923611111111;0.0324100694444444;0;0.961050694444444
0;0.00653298611111111;0.0334010416666667;0;0.960065972222222
0;0.00655451388888889;0.0337041666666667;0;0.959741319444444
0;0.00655694444444444;0.0325513888888889;0;0.960891666666667
0;0.00653784722222222;0.032590625;0;0.960871527777778
0;0.00654166666666667;0.0321909722222222;0;0.961267361111111
0.00763402777777778;0;0;0;0.992365972222222
0.00756319444444444;0;0;0;0.992436805555556
0.00756319444444444;0;0;0;0.992436805555556
0.00756319444444444;0;0;0;0.992436805555556
0.00756319444444444;0;0;0;0.992436805555556
0.00756319444444444;0;0;0;0.992436805555556
0.00756319444444444;0;0;0;0.992436805555556
0.00756319444444444;0;0;0;0.992436805555556
0.00756319444444444;0;0;0;0.992436805555556
0.00746736111111111;0;0;0;0.992532638888889
0.00746736111111111;0;0;0;0.992532638888889
0.00746736111111111;0;0;0;0.992532638888889
0;0.002571875;0.0115350694444444;0;0.985893055555556
0;0.00257465277777778;0.0201336805555556;0;0.977291666666667
0;0.00257847222222222;0.0203079861111111;0;0.977113541666667
0;0.00256875;0.0203052083333333;0;0.977126041666667
0;0.00257326388888889;0.0207920138888889;0;0.976634722222222
0;0.00257291666666667;0.0437586805555556;0;0.953668402777778
0;0.00754340277777778;0.0492319444444444;0.00465659722222222;0.938568055555555
0;0.00765069444444445;0.0480680555555556;0.0386;0.90568125
0;0.00772152777777778;0.0504920138888889;0.034765625;0.907020833333333
0;0.00783506944444444;0.0498920138888889;0.0352517361111111;0.907021180555556
0;0.00782916666666667;0.0498756944444444;0.0348746527777778;0.907420486111111
0;0.00784201388888889;0.0501333333333333;0.0345190972222222;0.907505555555555
0;0.0078375;0.0503434027777778;0.0346270833333333;0.907192013888889
0;0.00783611111111111;0.0500083333333333;0.0351267361111111;0.907028819444444
0;0.00782673611111111;0.0500743055555556;0.0346902777777778;0.907408680555556
0;0.00783229166666667;0.0497034722222222;0.0351402777777778;0.907323958333333
0;0.00783229166666667;0.0500670138888889;0.0347753472222222;0.907325347222222
0;0.0158461805555556;0.0527815972222222;0;0.931372222222222
0;0.0158583333333333;0.0529305555555556;0;0.931211111111111
0;0.0158583333333333;0.0531222222222222;0;0.931019444444444
0;0.0158586805555556;0.0529913194444444;0;0.93115
0;0.0157798611111111;0.0531180555555556;0;0.931102083333333
0;0.0157055555555556;0.0529381944444444;0;0.93135625
0;0.0156319444444444;0.0531642361111111;0;0.931203819444444
0;0.01553125;0.0532972222222222;0;0.931171527777778
0;0.015471875;0.0534229166666667;0;0.931105208333333
0;0.0154065972222222;0.053478125;0;0.931115277777778
0;0.0153253472222222;0.0532649305555556;0;0.931409722222222
0;0.0152430555555556;0.0537725694444444;0;0.930984375
0;0.0151736111111111;0.0540006944444444;0;0.930825694444445
0;0.0151736111111111;0.0536861111111111;0;0.931140277777778
0;0.0151736111111111;0.0536642361111111;0;0.931162152777778
0;0.0151736111111111;0.053884375;0;0.930942013888889
0.0141232638888889;0;0;0;0.985876736111111
0.0141579861111111;0;0;0;0.985842013888889
0.0141579861111111;0;0;0;0.985842013888889
0.0141034722222222;0;0;0;0.985896527777778
0.0141034722222222;0;0;0;0.985896527777778
0.0140309027777778;0;0;0;0.985969097222222
0.0139607638888889;0;0;0;0.986039236111111
0.0139607638888889;0;0;0;0.986039236111111
0.0141732638888889;0;0;0;0.985826736111111
0.0139069444444444;0;0;0;0.986093055555556
0.0135253472222222;0;0;0;0.986474652777778
0.0131809027777778;0;0;0;0.986819097222222
0.0131809027777778;0;0;0;0.986819097222222
0.0131809027777778;0;0;0;0.986819097222222
0.0131465277777778;0;0;0;0.986853472222222
0.0131100694444444;0;0;0;0.986889930555556
0.0130868055555556;0;0;0;0.986913194444444
0.0130159722222222;0;0;0;0.986984027777778
0;0.00971388888888889;0.00654583333333333;0;0.983740277777778
0;0.0097125;0.0104548611111111;0;0.979832638888889
0;0.00971736111111111;0.0135333333333333;0;0.976749305555556
0;0.00970902777777778;0.01849375;0;0.971797222222222
0;0.009365625;0.0292503472222222;0;0.961384027777778
0;0.00905451388888889;0.0487854166666667;0;0.942160069444444
0;0.00873055555555556;0.0481659722222222;0;0.943103472222222
0;0.00841006944444444;0.0492611111111111;0;0.942328819444444
0;0.00851006944444444;0.0495868055555556;0;0.941903125
0;0.00859826388888889;0.0481729166666667;0;0.943228819444444
0;0.00868368055555556;0.0486642361111111;0;0.942652083333333
0;0.008765625;0.0482993055555556;0;0.942935069444444
0;0.00878472222222222;0.0477121527777778;0;0.943503125
0;0.00879270833333333;0.0482003472222222;0;0.943006944444444
0;0.00878715277777778;0.0491795138888889;0.0154881944444444;0.926545138888889
0;0.00884270833333333;0.0485065972222222;0.0149451388888889;0.927705555555555
0;0.00891284722222222;0.0488850694444444;0.0153541666666667;0.926847916666667
0;0.00897118055555556;0.0488972222222222;0.0151861111111111;0.926945486111111
0;0.00896111111111111;0.0491427083333333;0.0153746527777778;0.926521527777778
0;0.00897569444444444;0.04885625;0.0151305555555556;0.9270375
0;0.00897708333333333;0.0491027777777778;0.0148215277777778;0.927098611111111
0;0.00882534722222222;0.0488934027777778;0.0148788194444444;0.927402430555555
0;0.00863958333333333;0.0487701388888889;0.0148534722222222;0.927736805555556
0;0.00847986111111111;0.0487552083333333;0.0147822916666667;0.927982638888889
0;0.00847743055555556;0.049528125;0.0145208333333333;0.927473611111111
0;0.00846597222222222;0.0493201388888889;0.0143729166666667;0.927840972222222
0;0.00847083333333333;0.0491371527777778;0.0142520833333333;0.928139930555556
0;0.00847083333333333;0.0492666666666667;0.0138;0.9284625
0;0.0134097222222222;0.119746875;0.00164027777777778;0.865203125
0;0.0134329861111111;0.119816666666667;0.00169965277777778;0.865050694444444
0;0.0134614583333333;0.120098611111111;0.00165381944444444;0.864786111111111
0;0.0134788194444444;0.119778819444444;0.001853125;0.864889236111111
0;0.0135614583333333;0.119974652777778;0.00165520833333333;0.864808680555555
0;0.0136340277777778;0.119846527777778;0.00171631944444444;0.864803125
0;0.0137454861111111;0.119887847222222;0.00172708333333333;0.864639583333333
0;0.0138163194444444;0.119201736111111;0.00172743055555556;0.865254513888889
0;0.0138545138888889;0.118598958333333;0.00178680555555556;0.865759722222222
0;0.013946875;0.118533680555556;0.00191180555555556;0.865607638888889
0;0.0140097222222222;0.119219097222222;0.00176493055555556;0.86500625
0;0.0140378472222222;0.119017361111111;0.00172673611111111;0.865218055555556
0;0.0140954861111111;0.118999305555556;0.00197326388888889;0.864931944444444
0;0.0141569444444444;0.118736458333333;0.00176875;0.865337847222222
0;0.0142461805555556;0.119312847222222;0.00174895833333333;0.864692013888889
0;0.0142954861111111;0.120017361111111;0.00169756944444444;0.863989583333333
0;0.0143576388888889;0.121251041666667;0.00156875;0.862822569444444
0;0.0143857638888889;0.120251388888889;0.00155138888888889;0.863811458333333
0;0.0143822916666667;0.120196527777778;0.00148298611111111;0.863938194444445
0;0.0144180555555556;0.121986111111111;0.00139027777777778;0.862205555555556
0;0.0144378472222222;0.120415277777778;0.00142430555555556;0.863722569444444
0;0.0144152777777778;0.121092013888889;0.00150347222222222;0.862989236111111
0;0.0143940972222222;0.119831597222222;0.00144236111111111;0.864331944444444
0;0.0143635416666667;0.121326736111111;0.00143368055555556;0.862876041666667
0;0.0143607638888889;0.120936458333333;0.00148715277777778;0.863215625
0;0.0143722222222222;0.121025347222222;0.00137465277777778;0.863227777777778
0;0.0143565972222222;0.120766319444444;0.00134930555555556;0.863527777777778
0;0.0143423611111111;0.121440277777778;0.00127777777777778;0.862939583333333
0;0.0143347222222222;0.121415972222222;0.00130659722222222;0.862942708333333
0;0.0142746527777778;0.121259027777778;0.00134756944444444;0.86311875
0;0.0142576388888889;0.121421180555556;0.0012875;0.863033680555556
0;0.0130027777777778;0.122193055555556;0.00136284722222222;0.863441319444444
0;0.0129225694444444;0.121414930555556;0.00140590277777778;0.864256597222222
0;0.011753125;0.122847569444444;0.00125104166666667;0.864148263888889
0;0.0116993055555556;0.122737847222222;0.00132881944444444;0.864234027777778
0;0.0116256944444444;0.122128125;0.00134826388888889;0.864897916666667
0;0.0108197916666667;0.122496875;0.00138229166666667;0.865301041666667
0;0.011609375;0.122479166666667;0.00137708333333333;0.864534375
0;0.0114388888888889;0.120664236111111;0.00137604166666667;0.866520833333333
0;0.0112704861111111;0.120074305555556;0.00138541666666667;0.867269791666667
0;0.0112076388888889;0.123267361111111;0.0013;0.864225
0;0.0123013888888889;0.123592708333333;0.00105;0.863055902777778
0;0.0122291666666667;0.122972222222222;0.00104652777777778;0.863752083333333
0;0.0121510416666667;0.124127777777778;0.00107361111111111;0.862647569444444
0;0.0122003472222222;0.123060416666667;0.00106354166666667;0.863675694444444
0;0.0121541666666667;0.125230555555556;0.00114861111111111;0.861466666666667
0;0.0120434027777778;0.125148958333333;0.00128541666666667;0.861522222222222
0;0.00734965277777778;0.130265625;0.000770833333333333;0.861613888888889
0;0;0.129883680555556;0;0.870116319444444
0;0;0.120435069444444;0;0.879564930555556
0;0;0.106671180555556;0.00124791666666667;0.892080902777778
0;0;0.102775694444444;0.00261319444444444;0.894611111111111
0;0;0.0995486111111111;0.00324131944444444;0.897210069444444
0;0;0.0964190972222222;0;0.903580902777778
0;0;0.107231597222222;0;0.892768402777778
0;0.0109815972222222;0.1013;0;0.887718402777778
0;0.0117663194444444;0.107667361111111;0;0.880566319444445
0;0.0145722222222222;0.110796527777778;0;0.87463125
0;0.01436875;0.113262152777778;0;0.872369097222222
0;0.0143524305555556;0.11345;0;0.872197569444444
0;0.0143256944444444;0.113578125;0;0.872096180555555
0;0.0143097222222222;0.113613888888889;0;0.872076388888889
0;0.0143309027777778;0.113661111111111;0;0.872007986111111
0;0.0143420138888889;0.113633333333333;0.000701736111111111;0.871322916666667
0;0.0143284722222222;0.113019097222222;0;0.872652430555556
0;0.0143260416666667;0.113182638888889;0.000765277777777778;0.871726041666667
0;0.0142989583333333;0.113011111111111;0.000822916666666667;0.871867013888889
0;0.0142805555555556;0.112312152777778;0.000800347222222222;0.872606944444445
0;0.0142711805555556;0.112102777777778;0.000870833333333333;0.872755208333333
0;0.0142684027777778;0.111771527777778;0.000879861111111111;0.873080208333333
0;0.0142454861111111;0.112028472222222;0;0.873726041666667
0;0.0142684027777778;0.111402777777778;0;0.874328819444445
0;0.0142802083333333;0.111678819444444;0;0.874040972222222
0;0.0142586805555556;0.111577777777778;0;0.874163541666667
0;0.0142663194444444;0.112147222222222;0.000926041666666667;0.872660416666667
0;0.0142555555555556;0.111457986111111;0.000918402777777778;0.873368055555556
0;0.00204930555555556;0.138209375;0;0.859741319444444
0;0.00204791666666667;0.138532986111111;0;0.859419097222222
0;0.00205416666666667;0.138830555555556;0;0.859115277777778
0;0.00204270833333333;0.139065625;0;0.858891666666667
0;0.00208263888888889;0.138271875;0;0.859645486111111
0;0.00210694444444444;0.136108680555556;0;0.861784375
