Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
7818,00:04:20.861,4.527855659397716,6.50708722741433,1.1070872274143302,5.969392523364486
7819,00:04:20.894,4.18413811007269,5.739797507788162,1.152258566978193,5.660358255451714
7820,00:04:20.927,4.5365654205607475,6.558566978193147,1.1963785046728972,5.854750778816199
7821,00:04:20.961,0.28582554517133957,0.40852803738317756,0.01764018691588785,0.4313084112149533
7822,00:04:20.994,3.8977414330218068,5.706697819314642,1.082126168224299,4.90440031152648
7823,00:04:21.027,1.758917445482866,2.89493769470405,0.13080218068535826,2.25101246105919
7824,00:04:21.061,5.06214953271028,6.862655763239875,1.334190031152648,6.989602803738317
7825,00:04:21.094,5.449974039460021,7.703115264797508,1.3231697819314643,7.32363707165109
7826,00:04:21.128,0.40067497403946,0.5439641744548287,0.02620716510903427,0.6318535825545172
7827,00:04:21.161,4.934358774662512,6.88952492211838,1.327803738317757,6.585747663551402
7828,00:04:21.194,4.781503115264797,6.758839563862928,1.4584501557632399,6.127219626168224
7829,00:04:21.228,4.765277777777778,6.833644859813084,1.441316199376947,6.0208722741433025
7830,00:04:21.261,5.662590861889927,7.907320872274143,1.608917445482866,7.471534267912773
7831,00:04:21.294,0.35477673935617854,0.4179127725856698,0.02044392523364486,0.6259735202492211
7832,00:04:21.328,5.204101765316719,7.211876947040499,1.6026869158878505,6.797741433021807
7833,00:04:21.361,2.2883956386292836,3.5014797507788162,0.17733644859813083,3.1863707165109036
7834,00:04:21.394,5.531568016614745,7.641666666666667,1.7345794392523364,7.218457943925234
7835,00:04:21.428,8.013655244029076,10.897157320872275,3.1523753894080997,9.991433021806854
7836,00:04:21.461,0.5325674974039459,0.7593847352024922,0.04271806853582555,0.7955996884735203
7837,00:04:21.495,2.904659916926272,4.402453271028038,0.22686915887850467,4.0846573208722745
7838,00:04:21.528,6.177089823468329,8.542718068535825,2.041121495327103,7.947429906542056
7839,00:04:21.561,5.584566458982348,7.684501557632399,1.9584501557632399,7.110747663551402
7840,00:04:21.595,6.757437694704051,9.646573208722742,2.1335669781931466,8.492172897196262
7841,00:04:21.628,1.9133307372793356,2.662032710280374,0.14945482866043613,2.9285046728971964
7842,00:04:21.661,7.366744548286604,9.969470404984424,2.292406542056075,9.838356697819314
7843,00:04:21.695,5.6266225337487015,7.661760124610592,1.9537772585669781,7.264330218068536
7844,00:04:21.728,1.6171079958463135,2.6894470404984423,0.1402258566978193,2.021651090342679
7845,00:04:21.762,9.065290758047768,11.404127725856698,3.889057632398754,11.90268691588785
7846,00:04:21.795,0.3348001038421599,0.4855919003115265,0.024338006230529594,0.4944704049844237
7847,00:04:21.828,1.555672377985462,2.537305295950156,0.13302180685358256,1.9966900311526479
7848,00:04:21.862,6.8969755970924185,9.188668224299066,2.4200545171339565,9.082204049844236
7849,00:04:21.895,6.722196261682243,8.715109034267913,2.4741043613707165,8.977375389408099
7850,00:04:21.928,7.443146417445483,9.781113707165108,2.708060747663551,9.840264797507789
7851,00:04:21.962,0.2561526479750779,0.410202492211838,0.017017133956386293,0.34123831775700936
7852,00:04:21.995,8.413200934579441,11.357165109034268,2.8891744548286606,10.99326323987539
7853,00:04:22.028,6.672455867082036,8.546183800623053,2.8225077881619938,8.64867601246106
7854,00:04:22.062,1.6762720664589823,2.8188084112149534,0.15424454828660436,2.0557632398753896
7855,00:04:22.095,12.567185877466253,16.297274143302182,5.453543613707165,15.950739875389408
7856,00:04:22.129,0.2575155763239875,0.3378504672897196,0.02632398753894081,0.4083722741433022
7857,00:04:22.162,2.089823468328141,2.8819314641744547,0.18851246105919003,3.199026479750779
7858,00:04:22.195,6.4743769470405,7.78376168224299,3.1991043613707166,8.440264797507789
7859,00:04:22.229,6.815758047767393,8.148948598130842,3.3741043613707165,8.924221183800624
7860,00:04:22.262,7.379439252336447,8.73345015576324,3.562538940809969,9.842328660436136
7861,00:04:22.295,1.3344885773624091,1.763473520249221,0.15070093457943926,2.089291277258567
7862,00:04:22.329,8.681243509865006,10.331347352024922,3.907671339563863,11.80471183800623
7863,00:04:22.362,7.731399273104881,8.84832554517134,3.800700934579439,10.545171339563863
7864,00:04:22.395,0.641861370716511,0.8641355140186916,0.07375389408099689,0.9876947040498443
7865,00:04:22.429,13.462383177570095,15.063317757009345,7.453971962616823,17.869859813084112
7866,00:04:22.462,1.728894080996885,2.3429127725856698,0.17390965732087227,2.6698598130841122
7867,00:04:22.496,8.582476635514018,9.508372274143301,4.557904984423676,11.681152647975077
7868,00:04:22.529,0.6898624091381101,0.8785046728971962,0.11277258566978193,1.078309968847352
7869,00:04:22.562,9.120301142263761,9.556970404984424,5.036915887850467,12.767017133956386
7870,00:04:22.596,10.879205607476635,12.143107476635514,5.473052959501557,15.021456386292835
7871,00:04:22.629,0.33844755970924195,0.4093847352024922,0.026012461059190032,0.5799454828660436
7872,00:04:22.662,10.731555036344757,11.606503115264797,5.51179906542056,15.07636292834891
7873,00:04:22.696,11.170716510903427,12.305880062305295,5.927063862928349,15.279205607476635
7874,00:04:22.729,2.9857476635514018,3.935202492211838,0.34715732087227413,4.674883177570093
7875,00:04:22.762,18.426635514018688,19.814252336448597,10.680218068535826,24.785436137071652
7876,00:04:22.796,0.07472741433021808,0.10767133956386293,0.010124610591900311,0.10638629283489097
7877,00:04:22.829,18.76551142263759,20.020521806853584,7.826051401869159,28.44996105919003
7878,00:04:22.863,1.310306334371755,1.7613317757009346,0.17348130841121495,1.9961059190031152
7879,00:04:22.896,0.2713006230529595,0.39291277258566976,0.037733644859813086,0.38325545171339565
7880,00:04:22.929,0.3049454828660436,0.4230919003115265,0.05253115264797508,0.43921339563862927
7881,00:04:22.963,0.23621495327102804,0.24890965732087228,0.018847352024922118,0.44088785046728973
7882,00:04:22.996,0.3116043613707165,0.3360981308411215,0.0323208722741433,0.5663940809968847
7883,00:04:23.029,0.26194184839044654,0.38259345794392524,0.02546728971962617,0.3777647975077882
7884,00:04:23.063,0.2316199376947041,0.30899532710280375,0.014797507788161994,0.37106697819314644
7885,00:04:23.096,1.4863707165109032,2.0235202492211837,0.19528816199376947,2.240303738317757
7886,00:04:23.130,0.30741173416407064,0.36261682242990656,0.02207943925233645,0.5375389408099689
7887,00:04:23.163,0.37011941848390445,0.4679906542056075,0.03025700934579439,0.6121105919003115
7888,00:04:23.196,0.23982346832814125,0.2898753894080997,0.022897196261682243,0.4066978193146417
7889,00:04:23.230,0.2673416407061267,0.32285825545171337,0.015615264797507787,0.4635514018691589
7890,00:04:23.263,0.4149922118380063,0.582671339563863,0.025233644859813085,0.6370716510903427
7891,00:04:23.296,0.12416926272066459,0.15249221183800624,0.009306853582554517,0.210708722741433
7892,00:04:23.330,0.1770508826583593,0.2910436137071651,0.022157320872274143,0.21795171339563862
7893,00:04:23.363,0.09097871235721701,0.13438473520249222,0.005919003115264798,0.13263239875389407
7894,00:04:23.396,1.0102154724818277,1.2129283489096574,0.09501557632398754,1.722702492211838
7895,00:04:23.430,0.004478193146417445,0.008450155763239875,0.0010903426791277258,0.003894080996884735
7896,00:04:23.463,0.004478193146417445,0.0004283489096573209,0.00046728971962616824,0.012538940809968847
7897,00:04:23.497,0.0010643821391484942,0.0003894080996884735,0.0004283489096573209,0.0023753894080996885
7898,00:04:23.530,0.010397196261682244,0.007827102803738318,0.0007009345794392523,0.02266355140186916
7899,00:04:23.563,0.02584371754932503,0.03465732087227414,0.0017912772585669781,0.041082554517133954
7900,00:04:23.597,0.028245067497403947,0.029283489096573207,0.00264797507788162,0.05280373831775701
7901,00:04:23.630,0.005166147455867082,0.008294392523364487,0.0009735202492211838,0.006230529595015576
7902,00:04:23.663,0.020768431983385252,0.0190809968847352,0.002881619937694704,0.04034267912772586
7903,00:04:23.697,0.006671858774662513,0.00911214953271028,0.001440809968847352,0.009462616822429907
7904,00:04:23.730,0.00498442367601246,0.008177570093457943,0.0009735202492211838,0.005802180685358255
7905,00:04:23.764,0.00107736240913811,0.0005062305295950156,0.0004283489096573209,0.002297507788161994
7906,00:04:23.797,0.005257009345794393,0.008644859813084112,0.0007009345794392523,0.006425233644859813
7907,00:04:23.830,5.024727414330218,5.587616822429907,1.6835669781931464,7.802998442367601
7908,00:04:23.864,2.553673416407061,2.7387071651090342,1.1739875389408099,3.7483255451713395
7909,00:04:23.897,3.042484423676013,3.368652647975078,1.333177570093458,4.4256230529595015
7910,00:04:23.930,6.121495327102803,7.147352024922118,2.588006230529595,8.629127725856698
7911,00:04:23.964,1.8659527518172379,2.2518691588785047,0.22390965732087229,3.1220794392523366
7912,00:04:23.997,3.4822300103842156,3.90911214953271,1.3917834890965732,5.1457943925233645
7913,00:04:24.030,3.3506619937694704,3.9109034267912772,1.306892523364486,4.834190031152648
7914,00:04:24.064,3.7747793354101766,4.4230529595015575,1.3581386292834892,5.543146417445483
7915,00:04:24.097,11.858281412253376,15.836020249221184,3.1458333333333335,16.592990654205607
7916,00:04:24.131,0.1272326064382139,0.09739096573208723,0.025155763239875388,0.25915109034267914
7917,00:04:24.164,2.425597092419522,2.532866043613707,1.1274532710280374,3.6164719626168225
7918,00:04:24.197,3.459748182762201,4.1207554517133955,1.3825545171339564,4.875934579439252
7919,00:04:24.231,3.513265835929387,3.7843457943925234,1.3677959501557633,5.387655763239875
7920,00:04:24.264,5.188629283489097,5.85303738317757,2.43243769470405,7.28041277258567
7921,00:04:24.297,0.19628764278296987,0.2623052959501558,0.04252336448598131,0.2840342679127726
7922,00:04:24.331,3.705983904465213,4.414719626168225,1.3914719626168224,5.311760124610592
7923,00:04:24.364,3.996170820353063,4.871417445482866,1.3984813084112149,5.718613707165109
7924,00:04:24.397,3.721079958463136,4.410591900311527,1.391082554517134,5.361565420560748
7925,00:04:24.431,5.104919522326065,5.552180685358255,2.42636292834891,7.336214953271028
7926,00:04:24.464,0.5148624091381101,0.6102414330218069,0.056619937694704046,0.8777258566978193
7927,00:04:24.498,4.173247663551401,4.600739875389408,1.4482866043613707,6.470716510903427
7928,00:04:24.531,3.3442367601246104,3.8017523364485983,1.3573208722741432,4.87363707165109
7929,00:04:24.564,3.1590991692627206,3.3840342679127726,1.3577492211838007,4.735514018691589
7930,00:04:24.598,5.498286604361371,6.203309968847352,2.555841121495327,7.735708722741433
7931,00:04:24.631,0.5746365524402908,0.6778816199376947,0.060046728971962615,0.985981308411215
7932,00:04:24.664,3.806048805815161,4.241783489096573,1.462538940809969,5.713823987538941
7933,00:04:24.698,3.4204569055036345,3.9779205607476635,1.3368769470404984,4.946573208722741
7934,00:04:24.731,3.5298935617860856,4.0935747663551405,1.3924844236760126,5.103621495327102
7935,00:04:24.764,6.001401869158879,6.785981308411215,2.704244548286604,8.513979750778816
7936,00:04:24.798,1.7243380062305294,2.101557632398754,0.2336448598130841,2.8378115264797508
7937,00:04:24.831,3.589680685358255,4.424610591900311,1.3205607476635515,5.0238707165109036
7938,00:04:24.865,3.776233125649014,4.181931464174455,1.4634735202492213,5.683294392523364
7939,00:04:24.898,3.552258566978194,3.819353582554517,1.3991433021806854,5.438278816199377
7940,00:04:24.931,6.310708722741434,6.891861370716511,2.7495716510903425,9.290693146417446
7941,00:04:24.965,0.18352803738317758,0.20338785046728972,0.014330218068535825,0.33286604361370714
7942,00:04:24.998,3.9470794392523363,4.731814641744548,1.4297897196261682,5.679633956386293
7943,00:04:25.031,3.7482606438213915,4.319158878504673,1.4565420560747664,5.469080996884736
7944,00:04:25.065,4.263681204569055,4.789018691588785,1.4819314641744548,6.520093457943926
7945,00:04:25.098,6.736201973001038,8.072157320872273,2.784968847352025,9.351479750778816
7946,00:04:25.132,0.2051921079958463,0.22978971962616823,0.029789719626168224,0.35599688473520247
7947,00:04:25.165,3.640407580477673,4.3422118380062305,1.3854750778816198,5.193535825545172
7948,00:04:25.198,4.379231568016615,5.238395638629283,1.5508566978193146,6.348442367601246
7949,00:04:25.232,3.649078400830737,4.019431464174454,1.4440031152647974,5.48380062305296
7950,00:04:25.265,5.752063862928349,6.252453271028037,2.682398753894081,8.321339563862928
7951,00:04:25.298,0.6534008307372793,0.8958722741433022,0.06931464174454828,0.9950155763239875
7952,00:04:25.332,4.116692627206646,5.109618380062305,1.4629672897196262,5.777492211838006
7953,00:04:25.365,3.5368250259605403,3.7414330218068534,1.4621495327102805,5.406892523364486
7954,00:04:25.398,3.5918224299065415,4.104166666666667,1.5027258566978192,5.16857476635514
7955,00:04:25.432,5.8644600207684325,6.343847352024922,2.7609034267912773,8.488629283489097
7956,00:04:25.465,1.6137720664589825,1.8810358255451713,0.2525311526479751,2.707749221183801
7957,00:04:25.499,3.439278296988577,3.7392523364485983,1.4296339563862928,5.148948598130841
7958,00:04:25.532,3.51926272066459,4.083138629283489,1.4457943925233645,5.0288551401869155
7959,00:04:25.565,3.5632528556593974,4.026246105919003,1.4753115264797507,5.188200934579439
7960,00:04:25.599,6.7244937694704054,8.527764797507789,2.8195482866043613,8.826168224299066
7961,00:04:25.632,0.11609553478712359,0.11666666666666667,0.016277258566978193,0.21534267912772587
7962,00:04:25.665,3.6735721703011426,4.395366043613707,1.519353582554517,5.105996884735203
7963,00:04:25.699,3.29221183800623,3.963746105919003,1.3837616822429906,4.529127725856698
7964,00:04:25.732,3.2723390446521283,3.596456386292835,1.4626557632398753,4.757904984423676
7965,00:04:25.766,6.488265835929386,7.912967289719626,2.840576323987539,8.711253894080997
7966,00:04:25.799,0.21673156801661472,0.27753115264797507,0.02570093457943925,0.3469626168224299
7967,00:04:25.832,3.133878504672897,3.534190031152648,1.410163551401869,4.457281931464174
7968,00:04:25.866,3.7464953271028034,4.282632398753894,1.4843068535825545,5.472546728971962
7969,00:04:25.899,3.8680166147455872,4.532398753894081,1.510708722741433,5.560942367601246
7970,00:04:25.932,6.131684839044652,7.162772585669782,2.770249221183801,8.462032710280374
7971,00:04:25.966,0.18851246105919003,0.2468847352024922,0.025311526479750778,0.2933411214953271
7972,00:04:25.999,3.5810228452751818,4.196495327102804,1.4873052959501558,5.059267912772586
7973,00:04:26.032,3.918860332294912,4.368224299065421,1.4795560747663552,5.90880062305296
7974,00:04:26.066,4.04360072689512,4.7635903426791275,1.502803738317757,5.8644080996884735
7975,00:04:26.099,13.579491173416407,19.157593457943925,3.567133956386293,18.013746105919004
7976,00:04:26.133,0.17019730010384215,0.2197429906542056,0.00868380062305296,0.2821651090342679
7977,00:04:26.166,2.5452751817237798,2.4945093457943925,1.2784267912772587,3.8628894080996883
7978,00:04:26.199,2.5894340602284527,2.5330218068535824,1.4908878504672898,3.744392523364486
7979,00:04:26.233,2.428621495327103,2.3552180685358257,1.3523753894080996,3.578271028037383
7980,00:04:26.266,5.14391225337487,5.501518691588785,2.660981308411215,7.269236760124611
7981,00:04:26.299,0.2818665628245068,0.34458722741433023,0.03555295950155763,0.4654595015576324
7982,00:04:26.333,88.50588006230528,69.0958722741433,98.54104361370716,97.88072429906542
7983,00:04:26.366,0.6152907580477674,0.5697429906542056,0.19700155763239877,1.0791277258566978
7984,00:04:26.399,0.2557372793354102,0.27445482866043613,0.07655763239875389,0.4161993769470405
7985,00:04:26.433,0.28119158878504674,0.32963395638629284,0.10930685358255451,0.40463395638629285
7986,00:04:26.466,0.08197040498442368,0.07932242990654205,0.01838006230529595,0.148208722741433
7987,00:04:26.500,0.2254802699896158,0.21429127725856698,0.08021806853582554,0.38193146417445484
7988,00:04:26.533,0.10637331256490135,0.09848130841121495,0.03578660436137072,0.18485202492211839
7989,00:04:26.566,0.09042056074766354,0.12422118380062305,0.017095015576323987,0.12994548286604363
7990,00:04:26.600,0.3083722741433022,0.3148364485981308,0.11818535825545172,0.492095015576324
